'#OTUID   taxonomy    confidence'
32cd7faea2fe8187a92d70c6cf8e6580	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.7369881360522729
7d8f3f7ed2f8c9c9d288c9831df2674f	k__Fungi	1.0000000000000027
3d09d0fa9f79fa86bf9dbf4d20c8e9ad	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9998734622292875
34b6658093f82d7eba5d879deecc6364	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__unidentified	0.9660294152151647
4fcf2a1d316d44e6c89b0540eb289ecb	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__unidentified	0.9603321306202215
54d0038169629b8a264a4bb7913896f5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Mycosymbioces;s__unidentified	0.9944523126815924
77ee2371f1099f6a99a0d78f93a8b32c	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae;g__Sarcoleotia;s__Sarcoleotia_globosa	0.999036824572574
074bf66d93a410d2d5c219f50a32db84	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Phialocephala;s__Phialocephala_fortinii	0.9998079844510225
eee381a955b02997e2e6380d8383326e	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9992475440086974
754b3b12113aa811769b10e6c90976ae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe	0.9999999999602627
71bddc7a68f69cfdf1a8d91ab98618d9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Gremmeniella	0.9774746581363031
ae120e523d4fcdcd979502bc09d2823b	k__Fungi	0.9999999999999996
d86495a04a78dab07d42edf24be50050	k__Fungi	0.9999999999999996
b396e715b7173b4c57066bdd23f6c35c	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9946740167395489
8c841783cb41480662f2550782cb763a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9990762342382745
6be0821aec3387fcf546f5ba3c2ee59d	k__Fungi;p__Ascomycota	0.7437071589908494
3c070f1c5bb9701005cb4f1258ae5fbd	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9396771494448027
d02410e5273240a2048cfd8a1fe04a3c	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9989724765521201
5d632b69fd5246b648a0e93e8f902e37	k__Fungi	1.0000000000000049
a76bce6115a8230b9f20cd945b108a33	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sarnyensis	0.9998713032209404
3164834cc0a543f9ca333b90ed0dab30	k__Fungi	1.0000000000000053
05414cb6a4360aae267a30226bb9be78	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS11;f__unidentified;g__unidentified;s__unidentified	0.8589108468924002
853b485807193b5a02999005947d72e1	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Trimmatostroma;s__unidentified	0.9929376172011251
1e17f8929897d5dc5327ff2efe77e170	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_fodinicola	0.9586155081460516
0dbe50e3b5654d707def8b89859bf038	k__Fungi	0.9999999999999901
4302df8aa2eed5b4e9d42be414e7ed31	k__Fungi;p__Ascomycota;c__Taphrinomycetes;o__Taphrinales;f__Taphrinaceae;g__Taphrina;s__Taphrina_tormentillae	0.9999858345484564
f8bc9d52b3d28c27e95494337b0f59ab	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe	0.9999999999728003
22b3592641dba211446bb521e06b33c8	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.9998844407966476
9629037d1e2d81e87ff81e96ebf378e9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_mutabilis	0.9999893808654808
913c77c663c0b838e130d5565d671324	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.8466441668880863
3ccd91707d9929858b0df9efee2b57d6	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.7642076609170518
a789c6c94095fd2281205cad50472c5e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Chloridium;s__unidentified	0.9999998975942129
e748f3af02bae9086ec36c77c5e28c04	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.980964953118257
d2ce96138268c8125cab587c7b63403b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavaria;s__Clavaria_sphagnicola	0.9999048557840096
94cb47b1081216d67c868e23b46bc45e	k__Fungi	1.0000000000000129
7e8763583a2190aaec2cd3d9054ffa14	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_harzianum	0.9420404482712006
326a8015ec19bc46124c750f3ce8577e	k__Fungi	1.0000000000000024
86ec1c49b4a0e331d197ba6adb995b2f	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Solicoccozyma;s__Solicoccozyma_terricola	0.9791951334278897
fe2771a02869c4ad2e5ae7f3508d5e47	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS11;f__unidentified;g__unidentified;s__unidentified	0.9970456677683003
2affdeee6a989ad533b0e5a550bec751	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe	0.999999999881317
9cbab56c8c63d82ffc68ac3a43d21de9	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	0.7028386749409358
d683a5e1b69f021c7e004a71cd8b2b87	k__Fungi	1.0000000000000053
53122725d58b184c87bc5c00db4147a5	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__Umbelopsidales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_dimorpha	0.9999999875083888
d4e923ba1bee358fbb976d87889c4c08	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_cavaraeanum	0.7243925301737653
8d21d53e0e4f7a3a0ef7a0b8d22f57ba	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Zymoseptoria	0.9999655381035468
2c68c6783853da5cd82ec4534eab0872	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_parvispora	0.8929160887636614
86984b48cf6ac9df8d74b96532685ab2	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9997353436801806
83695dc587785de539a98b9e96b86ac9	k__Fungi	1.000000000000002
a408159c2c162e3f7b5018b7a6cb0a69	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__unidentified	0.9651618672956408
fdb225f5f513f0bf64dcdd850c3fa074	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__unidentified	0.9623351752002163
5d074f52e5d084b8d195ddd33881c457	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe	0.9999999999968298
b011c5ab6ca44245d2def1d4ab908c13	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ciliifera	0.9990799006208029
162b2cbd2e5516ffc4f35e0412c47e35	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	0.9999430166538956
592e168d8e2e3f85d8650720d8636156	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Alatospora;s__unidentified	0.7045814298428491
905865ec8d812a9621863eafc3e62d0f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9994094053530744
a079aef8208ce17bdbd3a0f3bda58acb	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9988648130489093
25a2bfa8ec4457da6151de76c603cfc8	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9215554068895893
7d0c7d7f166c9ec04cdf2b90fd2fd7e6	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Gorgomyces;s__unidentified	0.7232117288433543
e21acc2d51ce5e7067820539f7abd6b2	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_moelleri	0.9999999733082209
e93052e24be60bd7d258e21eecce5cad	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales;f__Tubeufiaceae;g__Helicoma;s__Helicoma_fumosum	0.9999572285113506
f6ce9196e3c0b7f630d64fe5b9f5dbc4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__unidentified	0.9974957251778798
324c66f78709406de76ee17ece8deb35	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe;s__Hygrocybe_miniata	0.7411399138834832
60bc647cf6341e8b33087f00ea0fe182	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales	0.9999999977237402
c17a0ec30fd6ee24d93579759ed0c8fc	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9999329324527985
2e013be0c1bb6ff5e2a9755b46e27fe2	k__Fungi	1.0000000000000013
ef2925c2c222afcd9329d05b1e6cc69d	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.960485974683166
278332b442c65811455e8b53456b156f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Chaetosphaeria	0.9840752043117204
9e39c9c9a62a79ed1238ed9c6c6dc28d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Alatospora;s__Alatospora_acuminata	0.9905679717684862
6a2b439cbf97005328b2cb1469d7d5c4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__unidentified;s__unidentified	0.9839526121547834
9d6d5f4044f754ed565921f20da4b814	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavaria;s__Clavaria_argillacea	0.9999966620207634
6598f8bb065d4e06cd0eefdfea48bb00	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__unidentified	0.999992368490043
6557e440543efc478484681dbfee4f2d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_roseus	0.9999468723011411
60a71c03e8d78f54c2844866955eb090	k__Fungi	1.0000000000000062
759f8a6db67056ccfc46b92432582f54	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae;g__Goffeauzyma;s__Goffeauzyma_gastrica	0.9999999998954507
5e9af1bd3e37daf2e61953e4c587c415	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Phacidiales;f__Phacidiaceae;g__unidentified;s__unidentified	0.9999956064621809
26af5b24cb4e5271cb00767233adf04b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	0.9982922993861998
f27659da668f7ff3b8a29a4b034a84c6	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__unidentified;g__unidentified;s__unidentified	0.9203717163762262
ad53dbe904886b09a27083186c18af63	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Fusicladium;s__Fusicladium_fagi	0.9986594075168753
0fbd886d3912682f180431a6b00fa231	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces;s__Talaromyces_neofusisporus	0.8253361133758863
7ea6315891b8ebb5c1a0e8cd6c633d49	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Flagellospora;s__Flagellospora_fusarioides	0.9999943820890629
5dd957523708e87d7bab488b2e8be864	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9997048761443733
96002dc09758391283dd5ef343f2fd9f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9989357369706615
b1d8c8d8b13b82bc7e0005bf06488f9f	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9996974165304797
6c14fa4ccb81c27de38eac2df46309f4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__unidentified	0.9674981506108434
df20525ba1e6828a814750546b6c0b04	k__Fungi	0.9999999999999987
d7e35ae878dd550a564007671fcc592b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__unidentified	0.9325141574714774
915c3ede3f13a8f23a70586a3fb2c23f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Coleophoma;s__unidentified	0.9574501497019556
66a63d2398108334fd547e63758d2e8d	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8546907492945471
6789ecc814638299ca590a5dea3f6061	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Microbotryomycetes_fam_Incertae_sedis;g__Curvibasidium;s__Curvibasidium_cygneicollum	0.9999400149339374
2ce7f86478d0611a65604707034e0f00	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9995013841536418
51241f1f7cba421995ad6276f434b548	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Fusicladium;s__Fusicladium_fagi	0.9992290815238033
f9c0cf258f7b33d7ad65c0db530b82ed	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9994085011300026
accb0c7bc54dae4a388c6b2cc15d9f67	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999999973537317
ba850857b726a0a2ffd0cb0d2bf816ca	k__Fungi	0.9999999999999942
4c6109868ad2c70fb0d01475f2a6adc1	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_lividum	0.9678386140136486
314ed076552d84b5a8aef43c4850c23b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_quercetorum	0.7210301360470787
f5bbb1922442f9e34702524394bfb63a	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9979137389331155
0712cbd5b664eee22bb7ef52ef40bc63	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Rachicladosporium;s__Rachicladosporium_mcmurdoi	0.9999989391529538
a4819619282a5506b1e73568669c713b	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.9999999599711229
bc6c81e20d0f6b5e21b94c67a70f4d67	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9997577622553655
fc83f70bb777df15b82ca7095dd574a2	k__Fungi	0.9999999999999918
795c6849ff5bd2bccb312395c637e485	k__Fungi	1.0000000000000007
cf440c2ce36504655562ecabe8953c4b	k__Fungi	1.0000000000000004
1994959295cc272a3652ed7b009607d1	k__Fungi	0.9999999999999953
912fd50910db246a7ec6c306c3716aba	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavaria	0.9990358113041413
0bfb4fce0221250d83f2d7bf1da8f9ca	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__Piskurozyma_cylindrica	0.9977160614406348
3f0b5ea016d45a8a784b2f2dc0f14ed6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_glabrum	0.9752756382901927
4ae3dd1de520c605d97b63ba70f0d6a7	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__unidentified	0.999992479067319
3f394d280e7d376119cc36b0e24497e6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__unidentified	0.9970626421606531
e095750ba69531bb80f80822a25781aa	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Phacidiales;f__Phacidiaceae;g__unidentified;s__unidentified	0.9998329502132246
7fcccd2e96d4e336665c0fb53e96b87d	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9990859981750125
420be5fa2d08b9bb5b20ba0f04b46af7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9998432913704225
6152c4b4431eef52233378db9d9f8d4d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Trimmatostroma;s__unidentified	0.9919397359203563
a56bd12b1c9307fcffea4c24dbe8c881	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Chaetomellaceae;g__Pilidium;s__Pilidium_concavum	0.9999880633720184
596f77041029ec4ab58138c384dff519	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Lophiostoma	0.751770444807312
b1b6dec84a028250ba9f523aec7fdef2	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999999904016109
6024788fe20f0c24316f762253063e6d	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__Piskurozyma_silvicola	0.9944067549511643
838170b30fe3959c60503bd917660892	k__Fungi;p__Basidiomycota;c__GS25;o__GS25;f__unidentified;g__unidentified;s__unidentified	0.9999684740848366
f5e238081a87075817a7fbec7e16b9ed	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Trimmatostroma;s__unidentified	0.9880320702792115
2d64019292476b42c6f199c73f7d9649	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9984711247512786
28316fe4ee0626ac6013573e9bf79296	k__Fungi	1.0000000000000084
e07d073307b1c45c86590c78105382fc	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__unidentified;g__unidentified;s__unidentified	0.7401562225077158
0c434cd4536cae8de0aaf89f5de83ac7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Hypholoma;s__unidentified	0.9870299576715578
025379523cff48868fcc2e6ca2fb5eb6	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.7571803077952988
2d523766d78a124f0eead988fbb0b152	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Mycosymbioces;s__unidentified	0.8193132725147837
1aaa58f463d66745517582ed5eca547d	k__Fungi	0.9999999999999987
6e95539cdf3204b53f2a88de3d2c33b2	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_roseus	0.999999922216165
f3f1e43ebf235dac71690d2e368f239c	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9306546087415427
515ff8a69938f7ee9bbda65f928a002e	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7120628986448082
6985db5f14c54aecc9c2603b8a62978f	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9943227895592152
8ea51d27d6ff8d0aae9ad4edea02d293	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__unidentified;s__unidentified	0.9131375676388731
b02cbf53a5f73aa91edd157320085e37	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9973340331209052
b0dfc66fb821650b3c6f08601fea8a06	k__Fungi	0.9999999999999916
320f8f3e8f55570fca333d6f29991029	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__unidentified;g__unidentified;s__unidentified	0.7523706539502517
02e9be79d59877d98da35d17dfb88566	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.9999999960020606
57b5ac4e1572a0cc6d6def66c24ce39f	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9994199265798308
742c94adf994052f6827d24683b21cf7	k__Fungi	1.000000000000007
b8d6067e0c33e1a1e208a11fcab93a3a	k__Fungi	0.999999999999995
ec0f0ff2411ec419e84189d29b42aa78	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Cistella;s__Cistella_acuum	0.9980305404201418
729b6387324159b0375ea7e274f239d7	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Cryptococcus;s__unidentified	0.9921239381498803
bcab0ea0ff5d15369d94e4f7fe9cc562	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9910412027572802
ea513f3a3d4d5942f4fb417c91171376	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9871498123482244
1a4aa06d8cfb1a2183fdb0ffd30c59fc	k__Fungi	0.9999999999999942
1ac91d31776179877ec7fde051bab41a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Solicoccozyma;s__Solicoccozyma_terricola	0.9771594105428052
17ac2142e1a1f24a0a4dc1e67cc382fb	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9884209441049212
e02d126925c987ff4909d9ae44126c39	k__Fungi	0.9999999999999905
a7541e039d2ce4e145abea553345f367	k__Fungi;p__Basidiomycota;c__GS25;o__GS25;f__unidentified;g__unidentified;s__unidentified	0.9999314796882762
bdfd76b639174baa66a6306ce9f8b61b	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9998206777344714
2aff8262102e19354ff80035667c57b6	k__Fungi;p__Ascomycota	0.9937225720568691
8a16821c96556db7544be4bdb1132483	k__Fungi	0.9999999999999958
590f15ed80b10f551e2c7686a454fe45	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Neobulgaria;s__unidentified	0.9999861006244319
948bca9d6e14089f648b761eee67528a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9995733229849547
d0f70364684b8d32bc0f35b2ff778cbc	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9186845513832504
42daee4ad1a23a1b1250404f2975086d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia;s__Venturia_hystrioides	0.9986730402180336
f9c8a322b7266f3fe70de06801baf454	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999997235091997
762c12a033c23c19da51ab0b13c1a0eb	k__Fungi	0.9999999999999967
8d0ea70f30d949455c6c0536f098f655	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe;s__Hygrocybe_substrangulata	0.7174884348312359
54b47264e5ac686d7788886af018937c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Fusicladium;s__Fusicladium_fagi	0.998758079556043
